"_unit_id","_golden","_unit_state","_trusted_judgments","_last_judgment_at","stance","date","id","screen_name","text","user_id"
"1271262601","false","finalized","3",,"against
favour
against","2017-05-08 21:34:38","861695865538347010","Dortmunista","@flocsalive psq on devait créé un club en hommage à marine le pen.","765706371232829441"
"1271263361","false","finalized","3",,"against
against
against","2017-05-08 21:47:54","861699205143957507","jeffrypaulgo","Les grands perdants de l'entre-deux tours :
- Mélenchon qui aurait mieux fait de l'ouvrir
- Le Pen qui aurait mieux fait de la fermer ????","2788593698"
"1271262485","false","finalized","3",,"against
against
against","2017-05-08 21:48:15","861699291966046209","AshleeeyJB","Marine le Pen a chaque election elle dit ""ce n'est pas une defaite c'est une victoire"" on dirait la Team Rocket mdr.","1135454329"
"1271263091","false","finalized","3",,"against
against
against","2017-05-08 23:39:02","861727172951777282","elleminione1","#LesCoulissesDuneVictoire enfin la vérité sur #whirlpool et la manipulation de lepen : quel courage #macron","712382938646777856"
"1271262614","false","finalized","3",,"against
against
against","2017-05-08 23:56:35","861731586601082881","Doums223","""Défaite de Marine Le Pen qui ne pourra pas profiter de l'immunité présidentielle""

Les juges ils sont comme ça en… https://t.co/QteX8Y6Iuj","546204058"
"1271262533","false","finalized","3",,"none
against
against","2017-05-09 03:01:18","861778075234828288","0taku75","Après la défaite, un calendrier judiciaire chargé pour Marine Le Pen https://t.co/xDSDaNxhYW","4200710375"
"1271262564","false","finalized","3",,"against
against
against","2017-05-09 05:26:47","861814685330440192","frxgg","Marine le pen elle s'est reconvertie après sa défaite https://t.co/3Bg0tBZCTD","758967711204384768"
"1271262606","false","finalized","3",,"against
none
none","2017-05-09 10:26:56","861890222791032832","Exclrogatif","RT @lescogriffe1: Le Pen à la peine. #FN #lescoulissesdunedefaite #LePen... https://t.co/9Xts2h52v5 https://t.co/YR1yrbs0LP","839076105944432640"
"1271263104","false","finalized","3",,"none
against
against","2017-05-09 15:49:45","861971462407770112","marine_pvris","Marine Le Pen critique le gouvernement de Macron de ""pitoyable"" et ""irresponsable"" 15 minutes après son élection seulement. /Reuters.","2914324569"
"1271262727","false","finalized","3",,"favour
favour
against","2017-05-09 18:09:55","862006733765586946","keopsaguilera","@ladh ça c'est un gros coup pour le FN. Maintenant ils vont voir quel était l'importance de Marion Maréchal Le Pen.","741764337619107844"
"1271262492","false","finalized","3",,"against
none
none","2017-05-09 18:15:16","862008082460794883","HainigueMarc","Quand t'apprends que Marion Maréchal-Le Pen quitte la politique ...

https://t.co/dlISPCmcjd","4858435965"
"1271262459","false","finalized","3",,"favour
none
favour","2017-05-09 18:41:08","862014588879073280","Loic06loic","Rendons hommage à Marion Maréchal-Le Pen, notre plus jeune député, pr avoir défendu avec brio la France. Merci du f… https://t.co/57z70il9fU","2299830628"
"1271263267","false","finalized","3",,"none
none
none","2017-05-09 20:04:40","862035611955408902","Politiveille","Marion Maréchal-Le Pen quitte la politique : partir pour mieux revenir ? https://t.co/kx7NL8gOp8","3351932513"
"1271262877","false","finalized","3",,"against
against
against","2017-05-09 21:35:58","862058589665603585","BM_Bourguignon","@gblardone Guaino, M. Maréchal le Pen, NDA, bientôt #LePenChezLesJuges, le paysage français s'éclaircit ????","817432950644101122"
"1271263412","false","finalized","3",,"against
against
against","2017-05-10 00:47:12","862106712496590856","Al_Lvl","On a beaucoup souffert pendant la campagne mais si c'est pour finalement voir déprimer Le Pen, Dupont Aignan et Valls ça valait le coup.","705244107"
"1271263290","false","finalized","3",,"none
none
favour","2017-05-10 03:57:09","862154515788726272","wal787","""J'ai beaucoup manqué à ma petite fille"", Marion Maréchal Le Pen explique les raisons de son retrait

https://t.co/47YCWGgJPX
Un grand merci","1143352892"
"1271262755","false","finalized","3",,"none
none
against","2017-05-10 05:46:16","862181977302106116","CherazAnissaM","D'après la source du téléphone arabe Marion Le Pen quitte la politique car elle intègre secret story","858950608753229824"
"1271262852","false","finalized","3",,"none
none
none","2017-05-10 05:47:30","862182288628559872","Guffin_Mac","Marion Maréchal-Le Pen annonce son retrait de la vie politique, entretien exclusif de @tvlofficiel, 8 min. : https://t.co/eNIHfB955b #FN","1394986466"
"1271262509","false","finalized","3",,"none
none
against","2017-05-10 06:27:19","862192307818377216","steffymunch","Chatel, Maréchal-Le Pen, Ayrault : ces élus qui s'éloignent de la vie politique https://t.co/SgUVOMdVf4","372953935"
"1271262922","false","finalized","3",,"against
against
against","2017-05-10 06:33:52","862193955970187264","elodieraulet","""Une faillite complète de la famille Le Pen et du FN"" @StephaneWahnich 
Poke @MLP_officiel @Marion_M_Le_Pen https://t.co/TsN7hw9BII","4217369381"
"1271262967","false","finalized","3",,"none
none
against","2017-05-10 09:24:09","862236807194443776","FMalek62","Marion Maréchal Le Pen annonce son retrait de la vie politique https://t.co/vdaE7hVpPo","277637830"
"1271262947","false","finalized","3",,"none
none
against","2017-05-10 10:00:08","862245865427263488","jerrymikestorie","France's Marion Maréchal-Le Pen quits politics for daughter - BBC News https://t.co/BJibYp1ztT https://t.co/M66YfBM7AO","783126770925047808"
"1271263385","false","finalized","3",,"against
against
against","2017-05-10 10:02:53","862246558212947968","Jkm243_","Marion Maréchal-Le Pen qui arrête la politique juste après la défaite du FN, quelle magnifique journée","1568245424"
"1271262712","false","finalized","3",,"none
against
against","2017-05-10 10:22:41","862251539007668225","LEGazel","Me réjouis pas trop vite, pour Marion Maréchal-Le Pen. On va la revoir.","1525967605"
"1271262717","false","finalized","3",,"none
against
against","2017-05-10 10:43:41","862256824376074240","SEEL_Robert","#36115LePen -&gt; Jean-Marie Le Pen : «Le retrait de Marion est une désertion» https://t.co/BPSpWopvTN via @figaroelections","1377660199"
"1271262758","false","finalized","3",,"favour
against
none","2017-05-10 16:18:46","862341151759708160","sixthyflabin","La presse à tué #Le Pen, éliminé #Fillon et fabriqué #Macron. Le vrai pouvoir en France n'est-ce pas elle?","609347022"
"1271263000","false","finalized","3",,"favour
none
against","2017-05-10 18:57:49","862381176354426885","winslowswann","@axnslash @BFMTV Ça compte pas Hénin-Beaumont. Il s'est présenté pour se faire de la pub. Une affiche ""Mélenchon-Le Pen"", c'est vendeur.","1451931416"
"1271262667","false","finalized","3",,"none
none
against","2017-05-10 20:15:02","862400610339102721","Arraroa","JE VAIS JAMAIS M'EN REMETTRE JE CROIS DE CE MOMENT OU MARINE LE PEN DEVIENT FOLLE ???????????????? https://t.co/Fq2YCstlGl","233609476"
"1271262943","false","finalized","3",,"against
none
against","2017-05-11 05:39:32","862542672149577728","IamNesssie","Crise au FN : procédure d'exclusion pour les déçus de Marine Le Pen https://t.co/Pfo6OsbGvT","1100717928"
"1271263381","false","finalized","3",,"none
none
against","2017-05-11 06:46:21","862559485281406976","Colonel_Fabien","Pour Collard, Marine Le Pen ""doit entendre"" que ""la question de l'euro, c'est terminé"" https://t.co/Jsbw5TyL96 https://t.co/QAImbeNuOI","4461257842"
"1271263342","false","finalized","3",,"against
against
against","2017-05-11 09:29:12","862600467498639360","opheliemountou","""Marine Le Pen on est désolé ce n'est pas aujourd'hui qu'on va décoller"" c'est des ouf ???????? https://t.co/Jld33valMM","812059801"
"1271262718","false","finalized","3",,"against
against
against","2017-05-11 13:47:24","862665447610699777","FlavieSrd","On ne fête pas la victoire de Macron. On fête la défaite de Le Pen.
  #Presidentielle2017","622266445"
"1271262615","false","finalized","3",,"none
none
against","2017-05-11 14:55:31","862682588489625600","byetohem","@31_nex Donc si melenchon avait gagné face à Le Pen et que Macron disait ""non mais il est pas légitime"" tu trouverais ça normal ?","1690829040"
"1271262452","false","finalized","3",,"none
none
none","2017-05-11 17:08:45","862716118816960512","QBINZE","@Kvn54i Tu penses quoi de son appel au vote pour Le Pen Kevin?","2352994085"
"1271263195","false","finalized","3",,"favour
none
favour","2017-05-11 19:21:56","862749635730964481","claraleuse12","""Salut c'est Marine. Marine Le Pen. En live et stéréo. Macron ; bienvenue dans ta cassette"" #Presidentielle2017 https://t.co/bGdLdpMMEA","3448678726"
"1271262463","false","finalized","3",,"none
none
against","2017-05-11 20:21:43","862764680493903872","guigui_beaujard","Un pays qui a réussi à dégoûter  Marion Maréchal-Le Pen de la politique ne peut pas être totalement mauvais.","716724498"
"1271262753","false","finalized","3",,"against
against
against","2017-05-11 21:15:19","862778169723691010","_Marichou","eSt-cE QuE C'eSt BiEN sEriEuX mARiNe lE pEN https://t.co/GAhBSSDr0z","2282656646"
"1271262839","false","finalized","3",,"against
against
against","2017-05-12 18:07:36","863093316304461828","saybasti1","Christine Boutin à l'Education Nationale sous Le Pen, cela aurait donné: https://t.co/8QH336Cg4g","4386581295"
"1271262860","false","finalized","3",,"none
none
against","2017-05-12 22:41:31","863162248168124419","Lesheuresbleues","Quelqu'un lui dit qu'Emmanuel Macron s'est ""frotté"" à Le Pen au second tour de l'élection présidentielle ? https://t.co/m2HfqrKQsc","239939559"
"1271263073","false","finalized","3",,"none
favour
against","2017-05-13 07:17:16","863292041022894080","Populophobie","Soral vs Asselineau : Alain Soral donne enfin raison à Asselineau sur Mme Le Pen !  https://t.co/AnIkLz32Du","799271345863458816"
"1271262975","false","finalized","3",,"against
against
against","2017-05-13 11:50:06","863360703725547520","SergeLABOURASSE","Petit message à l'attention de Le Pen et de ses potes... #assembléepatriochiotte https://t.co/wobpGQQhTV","445650145"
"1271263250","false","finalized","3",,"none
none
against","2017-05-13 12:54:05","863376805389942784","quincyolga","Au #FN, la contestation de Marine #LePen provoque des procédures disciplinaires https://t.co/12ngoVwtAD","846070318393380865"
"1271263045","false","finalized","3",,"none
against
against","2017-05-13 13:10:10","863380849877712898","claaarouu","ils ont voté pr lui pcq ils voulaient pas voir le pen au pouvoir c tt https://t.co/JeeP9HfJlO","702996595395194880"
"1271262901","false","finalized","3",,"against
against
against","2017-05-13 17:28:23","863445832078675969","mehdi_941","Je rappelle aux antifascistes d'opérette que c'est moi qui ai gagné en justice le droit de qualifier Le Pen de «fasciste». #LegislativesFi","572060940"
"1271262884","false","finalized","3",,"none
none
none","2017-05-13 18:23:53","863459799857586178","Volmogx","@le_Parisien Pour Le Pen ou bien contre Macron ?","849981606366502913"
"1271262931","false","finalized","3",,"against
against
against","2017-05-13 21:34:41","863507817189306368","Silvio_Gesell_","Ouais, merci et on ne s'en prive pas. Mais inquiétant qu'après cette décision, la fasciste Le Pen puisse encore se… https://t.co/01iClE35ly","777776607973019648"
"1271262604","false","finalized","3",,"against
against
against","2017-05-14 00:29:20","863551771356123137","DuplatC","Mélenchon perd complètement les pédales à son meeting. Insultes, moqueries, agressivité, mensonges, grosse voix... il fait du Le Pen.","2742862713"
"1271262595","false","finalized","3",,"none
none
favour","2017-05-14 21:37:38","863870948566585346","Sir_Rop","@Elficnumenor Électeur de #Melenchon  ou de #LePen? https://t.co/O1JK7BRC2m","347412153"
"1271262578","false","finalized","3",,"none
favour
against","2017-05-15 09:31:34","864050615797911552","FANTONI1","Visiblement Mélenchon fait plus peur aux Macronnistes que Le Pen. 
Protéger l'argent avant les valeurs...","362591083"
"1271263064","false","finalized","3",,"favour
against
against","2017-05-15 11:55:25","864086815225065472","coco_barusseau","J'ai retrouvé le hand spinner de Marine Le Pen. https://t.co/EjPcNDb01Z","2838664691"
"1271263026","false","finalized","3",,"none
none
favour","2017-05-15 19:07:49","864195633044959232","pescadores","Marine Le Pen à Pujadas : “Vous ne pensez qu'à lécher le cul du pouvoir” https://t.co/dD9DjayoWz via @Valeurs","44376214"
"1271262761","false","finalized","3",,"favour
none
favour","2017-05-15 20:13:08","864212072153980928","inno_moi","#MarineLePen: ""La France sera dirigée par une femme, ce sera moi ou Madame Merkel"". #Macron #Berlin https://t.co/BiIYJKJC6X","2703782620"
"1271262699","false","finalized","3",,"none
none
against","2017-05-16 10:56:25","864434354797375488","AbgrallOliv","????????????CITATION - ""Vous ne pensez qu'à lécher le cul du pouvoir, vous êtes des laquais"" Marine Le Pen à #Pujadas (""Le J… https://t.co/Ib52I0ITQa","851883609355104256"
"1271262764","false","finalized","3",,"against
none
against","2017-05-16 11:09:58","864437766033223681","Kitine4","Marine Le Pen à Pujadas : “Vous ne pensez qu'à lécher le cul du pouvoir” &gt;&gt; https://t.co/NWyIObpekv https://t.co/A1hERVFPi3","845709609532821504"
"1271263310","false","finalized","3",,"none
none
none","2017-05-16 16:36:45","864520003722387457","Kabylie761","???????? #Presidentielles2017
La composition du #gouvernement reculée à demain : #Macron veut examiner toutes ""les situations fiscales"".","861203337907245056"
"1271262731","false","finalized","3",,"none
none
against","2017-05-17 20:07:43","864935484371369985","CombatsEnfants","léger effritement de Macron face à Le Pen https://t.co/f9h3TTCrGT","780563401"
"1271263205","false","finalized","3",,"favour
favour
favour","2017-05-18 17:39:40","865260612686925824","Francaisedu89","Véritable plébiscite pour notre présidente Marine Le Pen auprès de des sympathisants FN avec 96% d'opinions favorab… https://t.co/IO5jXXzLVe","836839075302813701"
